"","dendroFD","TOP","TED","MVNHdet","TPD_FRich","TPD_FEve","TPD_FDiv","HV_Rich","HV_Reg","HV_Dev","n_sim","range_trait1","CVcomm","CVintrasp"
"8205",2.46855983608648,425.025612638632,0.858946817003656,465.106477961792,869.909794342198,0.489397876284056,0.377540162092013,482.307982423663,0.343888466037755,9.64586189905575,"21",12.8,0.6,0
"8206",2.09162111539493,359.884811103856,0.950936177443587,329.545211026008,768.853266885839,0.473715914059382,0.390151138495045,366.743314804386,0.451142980450122,8.59472847386997,"21",12.8,0.6,0
"8207",2.16056170519897,326.283879559992,0.873878140499393,298.926431591157,683.636320535493,0.513260781783044,0.40491609022383,376.60033898755,0.444754949654637,7.99206689394414,"21",12.8,0.6,0
"8208",2.43681376945007,419.232265173449,0.88224403422335,413.27833178198,828.093300222325,0.514077540256488,0.398043941934039,434.44453433385,0.501046221202006,9.5679128653112,"21",12.8,0.6,0
"8209",2.23132348785997,411.500113870375,0.805935071449893,363.649873464757,883.215042471248,0.462082849084871,0.366623002906914,419.165036062661,0.430497243231087,7.02847581010898,"21",12.8,0.6,0
"8210",3.01857759315357,582.610944449006,0.908461079189521,1794.08734951616,1136.01475692321,0.566652224830705,0.606043772495573,898.665869804771,0.619769445091709,13.7134879830421,"21",12.8,0.6,0
"8211",2.50474899208156,665.70906302598,0.964515963920145,2033.24046752267,1169.25835482179,0.604325892655918,0.554926283698326,928.530124132455,0.614567104006202,12.7516001891721,"22",12.8,0.6,0.1
"8212",2.45624265178696,463.903284329256,0.848599053674477,676.045118463574,1227.00486844648,0.448184790183107,0.346414874959996,591.576077499098,0.441131219952314,12.6864233841292,"22",12.8,0.6,0.1
"8213",2.27438895095076,422.620520639296,0.93360988227237,579.425132257896,915.260531735733,0.509632726749769,0.426976896233804,517.592728922193,0.527834323672489,8.74638246063628,"22",12.8,0.6,0.1
"8214",2.372686322189,447.344554659436,0.876435060005871,659.146196441436,957.810594406559,0.535170102649797,0.440119973048915,540.140255148459,0.471503798468367,9.47001075635015,"22",12.8,0.6,0.1
"8215",2.08969386493336,438.489893616221,0.895644081767324,397.034396115975,845.791041660914,0.489892025109231,0.382293902904687,434.964074467801,0.486077759733775,10.8653522417928,"22",12.8,0.6,0.1
"8216",2.44032447257202,378.308035252394,0.851805835651849,553.421481377327,1003.39994726816,0.499169343269147,0.389213115593533,495.513675676665,0.443638212990516,9.83574798259628,"22",12.8,0.6,0.1
"8217",2.5372934606228,492.228380390707,0.837047200624198,655.628177820425,1164.91651169211,0.45531452232269,0.369393862434078,587.188822806092,0.513144331649758,8.89752650003633,"22",12.8,0.6,0.1
"8218",2.40003519931034,488.546480045499,0.859408108869959,745.443929717127,1064.18575108362,0.509330157887834,0.400805382884142,600.545870712624,0.441678896453895,11.731524948896,"22",12.8,0.6,0.1
"8219",2.12408549523161,388.188029978575,0.911659594104815,464.6995955062,865.329335744457,0.516362366896162,0.420403710500806,465.219405315718,0.41135785437535,8.61842177138016,"22",12.8,0.6,0.1
"8220",3.13708127636455,804.03920075014,0.8488096620994,3574.82636008171,1377.23264073328,0.565139022761671,0.571582868578627,1483.37167084514,0.563111576467271,22.2791020871842,"22",12.8,0.6,0.1
"8221",3.18694848745538,718.374448625442,0.877787519010223,3234.73108771199,1401.79926264938,0.580122820852216,0.450256573663885,1243.69040600004,0.638663813383684,15.4054619440551,"23",12.8,0.6,0.1
"8222",2.52565007322771,419.52384712332,0.858091593056032,513.166641809185,975.996756247347,0.466543949453181,0.345029673208127,521.114733994155,0.38308696016812,10.0703608011798,"23",12.8,0.6,0.1
"8223",2.39966349174741,391.245957071724,0.88394785581481,531.101653342385,1177.7346478573,0.445881947787828,0.364919141695106,528.772919220239,0.43265742860641,8.7159135856809,"23",12.8,0.6,0.1
"8224",2.22184979264472,383.932669958775,0.951663431817042,363.448195800879,704.487854693244,0.531787791501628,0.434687234593639,381.286984492154,0.580002136203423,8.67699118512127,"23",12.8,0.6,0.1
"8225",2.33414680270649,404.753241449236,0.799935079479815,379.384227344686,844.02987458155,0.491994153972563,0.405248045908268,441.445915032743,0.410599162358546,8.38101926291288,"23",12.8,0.6,0.1
"8226",2.45844486351718,382.785397070162,0.883261851130027,350.489943121723,772.265407210421,0.507307305204176,0.392468072879166,396.558726072779,0.467109994778581,7.9057410218475,"23",12.8,0.6,0.1
"8227",2.40470660874072,408.080609915508,0.872444456472016,448.573853378302,954.068724550613,0.482261816758925,0.368815674045891,477.070475433183,0.554166561949723,10.2463125781736,"23",12.8,0.6,0.1
"8228",2.62201407995583,467.884125164032,0.874140708779274,761.143778224646,1052.14682995782,0.488849959362523,0.43373838888865,620.243630549397,0.600594489380863,10.9354845564487,"23",12.8,0.6,0.1
"8229",2.79816454124564,455.696891766453,0.818699929094673,735.688791655938,1265.84546612963,0.455790994682915,0.385626705221676,636.710024565325,0.4955937834836,11.0203669369683,"23",12.8,0.6,0.1
"8230",2.58583693096177,695.835117133193,0.928452899052221,1793.38767013291,1211.62342411589,0.562595792510556,0.600776257097775,953.797638426086,0.616370602598539,11.3306127472139,"23",12.8,0.6,0.1
"8231",2.44319844726506,657.845749331484,0.900025710640952,1579.31863371132,1053.24094681615,0.61138485344175,0.491452135723516,932.542062971582,0.604617617192768,13.1705380014703,"24",12.8,0.6,0.2
"8232",1.88481815729363,347.86209413774,0.854241459252153,302.35544013093,716.860653334111,0.481786992210721,0.389715234922019,420.539326809616,0.429293792197368,7.77090912392356,"24",12.8,0.6,0.2
"8233",2.30779746192376,435.501533893223,0.819018517727225,626.079548802003,1264.35828582162,0.446862565092882,0.341192634062905,564.630030680898,0.540917689346476,9.23400533605762,"24",12.8,0.6,0.2
"8234",1.97458779042054,399.648315346112,0.825513577931114,526.576750648491,1102.03250960853,0.470997603873689,0.360422787664985,532.459701203456,0.468412143319733,7.99719245624816,"24",12.8,0.6,0.2
"8235",2.01422333884384,455.442428575639,0.93736651626228,763.392267676645,1137.68788241834,0.501469704199871,0.437408900685929,600.066085692465,0.507363400485583,9.57611393550602,"24",12.8,0.6,0.2
"8236",1.88802706261213,392.355222603222,0.917185428699653,464.30211692601,867.457688491343,0.489759670364322,0.434246065299834,453.95631616668,0.439317575250985,7.80361545413175,"24",12.8,0.6,0.2
"8237",2.27571471543345,431.629814406015,0.904883470593479,723.266817972027,1153.16982061207,0.49529171361048,0.381403156142355,588.736621477353,0.468812038516419,9.73860063111742,"24",12.8,0.6,0.2
"8238",2.23599627663126,472.8088478371,0.875623517306573,707.559609583731,1139.09533134504,0.481095178721881,0.384880145513374,588.43538646067,0.48560966016642,9.5727348221396,"24",12.8,0.6,0.2
"8239",2.39495487908698,510.955049072067,0.871960761353936,1165.44341534904,1286.40831900663,0.517217652061035,0.397493884291326,765.173643272075,0.44305791092663,11.2727287195467,"24",12.8,0.6,0.2
"8240",2.98778931446438,800.005135143723,0.900952205923454,5207.34991431584,1589.0098382478,0.543683736117292,0.476481981842973,1467.94007938977,0.392112516313065,17.7254790478002,"24",12.8,0.6,0.2
"8241",2.91417712707405,756.789662792471,0.914172474060173,3121.42216135247,1689.83235500608,0.558483183928726,0.450365711299998,1275.14831617049,0.587001688030778,16.0126686847553,"25",12.8,0.6,0.2
"8242",2.46243179387954,492.836786459653,0.84700868270893,732.465011077146,1190.42237888308,0.47214909224484,0.417789241749436,615.318356797639,0.3903954062705,11.0671571880674,"25",12.8,0.6,0.2
"8243",2.25356750512049,446.616561790129,0.910735067975936,624.430153246857,1066.0556922221,0.479216157480897,0.445225329456379,546.453264455008,0.461948062205225,10.3546249007204,"25",12.8,0.6,0.2
"8244",2.17150899689512,372.744935221215,0.882571138944722,426.824116106352,983.662762309198,0.461890812502706,0.381726834388787,429.389049208689,0.505144359411267,6.71525875229249,"25",12.8,0.6,0.2
"8245",2.35849004901787,493.50767028935,0.841538504678715,644.403839688358,1147.67133034337,0.460135784932842,0.370142627498606,538.363212212314,0.490045967207358,8.36803669723482,"25",12.8,0.6,0.2
"8246",2.2401732826641,393.048740680593,0.859565682266315,606.030931471659,1172.93331357138,0.443835646276041,0.351231509714785,542.051117757796,0.384179796886191,10.6839894745374,"25",12.8,0.6,0.2
"8247",2.32887492483666,386.737868843253,0.930554074080169,500.131635770092,872.898682001761,0.518353527851539,0.417216121277066,477.694336468832,0.416936976240096,9.06672415074168,"25",12.8,0.6,0.2
"8248",2.52011316953424,443.81541167179,0.867265405346647,735.723591780563,1067.22162990954,0.48832735016791,0.431508953377152,595.637475268355,0.460850179638925,9.01182505026668,"25",12.8,0.6,0.2
"8249",2.4946322633119,450.877125678581,0.880148317645168,617.466858035057,944.02088093601,0.498492355380451,0.430646042886568,548.146515096536,0.386425504778175,10.2849897529268,"25",12.8,0.6,0.2
"8250",2.40111312118495,611.377706512811,0.891317902450634,1525.02906278254,1226.56644719393,0.556833375704316,0.484359954963445,863.385974939172,0.612026103267041,13.1364384658262,"25",12.8,0.6,0.2
"8251",2.36832769797106,721.281689731622,0.973065666862433,2033.31552446764,1137.81657032801,0.61487592730521,0.582230831446401,960.059267575251,0.666927483032547,15.3546171423121,"26",12.8,0.6,0.2
"8252",2.1961138011498,498.37558477355,0.928441317927053,664.86095096579,892.090926031819,0.539449202062111,0.46262004333826,609.681708098959,0.579642201746592,10.3158291942215,"26",12.8,0.6,0.2
"8253",2.12559365549775,426.306843902362,0.835874079333192,652.527907884222,1052.75769345625,0.502126651651894,0.381908410477172,538.44448642216,0.415527461277372,9.33850313087881,"26",12.8,0.6,0.2
"8254",1.88790797482387,376.552086895761,0.939369196734348,364.207794673084,687.867439049869,0.547866908185829,0.425894737436881,420.111384959066,0.566988140211057,7.61085593249568,"26",12.8,0.6,0.2
"8255",2.16583221497046,413.472883960901,0.861191240963792,540.695234296357,1038.78667020195,0.477121725011231,0.356759700215587,519.29088373012,0.45635287436066,10.0601759715217,"26",12.8,0.6,0.2
"8256",2.06345871868695,399.932438973109,0.916391514640796,445.928343806641,1273.41767838443,0.382006135538682,0.312554099766343,466.87818381694,0.44352972113555,9.45764029721674,"26",12.8,0.6,0.2
"8257",2.25853691284438,377.971261098776,0.849173452738295,452.23903277201,1132.06379604683,0.42554051501729,0.328199672499351,472.183903014479,0.456544346613814,8.87133131721707,"26",12.8,0.6,0.2
"8258",2.28452711060299,449.936601409516,0.882284113121353,712.695931341528,1107.40904912748,0.469475827352905,0.422244591072229,607.542183545105,0.454416775524195,11.1602734720137,"26",12.8,0.6,0.2
"8259",2.22862882691438,457.315727498742,0.858156445822484,596.382400232985,1059.7432050834,0.470792829084293,0.441217547357797,544.106177448743,0.474377949457131,7.41541285436219,"26",12.8,0.6,0.2
"8260",2.40594733092707,660.406324871015,0.957923409209141,1895.95810369137,1133.70744584145,0.601186540031753,0.622514832825429,1037.09110204969,0.730878486082739,14.8845564962523,"26",12.8,0.6,0.2
"8261",2.82296626765552,574.952032644687,0.912585774045864,3669.88934881894,1521.02591232092,0.519412193790678,0.472365984093878,1290.16570488776,0.518762909423384,15.5277082102704,"27",12.8,0.6,0.3
"8262",1.92880261281156,429.356621591893,0.903712165359894,489.988046985968,864.077279732389,0.524891534737182,0.405525871298806,463.677682887371,0.471117294745706,9.26862050696995,"27",12.8,0.6,0.3
"8263",2.27033952337898,427.058313215922,0.841902860120464,607.925472960012,1154.34573187831,0.453063800395845,0.353669081564021,536.412882014717,0.318907758643179,11.3037025646643,"27",12.8,0.6,0.3
"8264",2.14501716054352,388.209390695608,0.924652799988421,457.600002299953,922.707662450605,0.496891908322283,0.396185201270176,471.624652592385,0.545340096385722,9.33358986124681,"27",12.8,0.6,0.3
"8265",2.11914443603487,370.205481702043,0.799873204053613,440.816681182685,1049.57996603756,0.428518810834552,0.353902751252843,509.95177303414,0.391177417826934,9.68413730968706,"27",12.8,0.6,0.3
"8266",2.00188589624119,370.329319420656,0.812504428894596,345.947037651138,771.325936579802,0.488234459399103,0.380224239975909,349.551176220358,0.400500570773953,7.96130194837899,"27",12.8,0.6,0.3
"8267",2.04173942839932,396.743984885086,0.906381144552447,564.907299911912,1165.87957765894,0.426865826683738,0.347692714998318,526.04010206953,0.427519335356846,9.16067764391115,"27",12.8,0.6,0.3
"8268",2.06041457650822,439.652772944973,0.905374443645141,590.06736586907,974.129391555925,0.51685548750389,0.436651376510288,539.625257441601,0.542049811104808,10.113255802884,"27",12.8,0.6,0.3
"8269",2.30728360767109,438.874463449376,0.786952543611589,542.093482996379,1006.80862126772,0.477063664688771,0.459652998502772,476.559631641787,0.441284157520289,9.99430773948789,"27",12.8,0.6,0.3
"8270",2.85205130154333,758.378980394918,0.911817245279013,3580.76686454249,1534.48206573166,0.570525014876111,0.658321494585516,1439.12943328012,0.683711195278459,18.1873041933757,"27",12.8,0.6,0.3
"8271",3.08459668151491,839.018159849174,0.912565678214526,4723.77574669117,1854.53248458303,0.577533101529906,0.492250941590332,1639.74607336842,0.667322186762697,17.7869166881964,"28",12.8,0.6,0.3
"8272",2.37718192750064,472.393074738747,0.907093766336006,971.049854924884,1070.28995925109,0.560503007347222,0.448384989968681,618.095838845392,0.535558424120347,10.9064635435178,"28",12.8,0.6,0.3
"8273",2.18796562098769,387.872042988576,0.862202142013019,512.472609850296,805.859466735319,0.52690963673352,0.442885657549277,486.148204472625,0.438376626690121,8.98287652847296,"28",12.8,0.6,0.3
"8274",2.04357379176462,442.647753353838,0.883567690962444,634.900692280327,1032.58599168705,0.492267310753531,0.395797708531073,534.44734813136,0.422125359971734,8.74902060278501,"28",12.8,0.6,0.3
"8275",2.18590782153023,408.492696108326,0.817278098445128,530.672447533669,976.78411969228,0.470341872680352,0.383765829956201,501.729448871897,0.43091609329457,8.14855445678814,"28",12.8,0.6,0.3
"8276",2.19858693402137,430.956444021763,0.901344492535278,715.741194363369,1114.52928119289,0.486392249602084,0.417896689858945,607.624907460604,0.540063796039414,9.20151377980946,"28",12.8,0.6,0.3
"8277",2.33221204149232,426.735531461656,0.87713717459307,744.582528849583,1267.35602971911,0.453215025029931,0.400322041958691,669.659267527958,0.466231216298506,9.6232118008949,"28",12.8,0.6,0.3
"8278",2.25183543098235,448.794350770929,0.919289617873513,663.475994948711,941.091030398326,0.536884554504206,0.427024959064216,551.031718378251,0.466909528636187,8.78854447910162,"28",12.8,0.6,0.3
"8279",2.26652694099977,432.339069180412,0.895147120457955,691.520871884925,1156.25500529709,0.481082290326501,0.373087063455077,579.36837613052,0.417481768742096,9.24563748981065,"28",12.8,0.6,0.3
"8280",2.95055827923211,710.994691659246,0.956819228437627,6804.93289178337,1572.50680720404,0.545536489605497,0.746964615797735,1612.49163454869,0.590986449171366,16.9749801213492,"28",12.8,0.6,0.3
"8281",2.43124866357098,782.69817921846,0.956482809828621,2003.35533947688,998.688452945488,0.609600415074973,0.608106893915872,1002.80459568024,0.644716603959515,17.2538952132168,"29",12.8,0.6,0.4
"8282",2.38231344843361,444.802175021309,0.841926480765618,598.354550405729,949.228644620524,0.476555913714659,0.448144878959848,539.049947956304,0.432566718344594,9.7129852251563,"29",12.8,0.6,0.4
"8283",2.08625116851855,487.69529009423,0.784999400115775,732.937344253121,1136.57640342721,0.456386768542563,0.418514196346559,651.282874581413,0.353459434653859,12.7768556635172,"29",12.8,0.6,0.4
"8284",2.30562774194639,444.51162580581,0.911929808118123,688.593916206398,1152.06381815523,0.473054500794465,0.383306583674985,530.784093219348,0.525161093118465,9.2136086865244,"29",12.8,0.6,0.4
"8285",2.17427509526631,409.883757782073,0.922533553296444,581.622640379436,963.21727727809,0.515044828966428,0.415815389088416,523.593954357672,0.396344738836068,9.771422986539,"29",12.8,0.6,0.4
"8286",2.30837231824752,384.639356129651,0.895606920908396,569.111332243336,1305.93877738845,0.415002936315454,0.322866221980958,550.383210567342,0.44930836715314,9.26224409203095,"29",12.8,0.6,0.4
"8287",2.16248652798974,429.998830727217,0.937294776420664,665.604101486257,950.227832667493,0.524685645276169,0.435767991999638,530.60627019369,0.452099611439296,9.47792325596943,"29",12.8,0.6,0.4
